"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-4.70372200012207,-14.6105051040649,36.0245742797852,-26.5819568634033,-31.5937671661377,178.823822021484,-2.5630099773407,62.794002532959,188.515640258789,93.90478515625,-42.7372703552246,140.120407104492,-0.576604187488556,240.616516113281,-15.7428865432739,125.485809326172,-35.8571281433105,89.9293441772461,147.836837768555,-91.8630294799805,71.6767501831055,5.546546459198,29.6878089904785,-20.8007888793945,-33.7881889343262,68.7849731445312,-84.8173980712891,-0.488940387964249,111.392730712891,-55.6563186645508,49.1621780395508,17.9654293060303,-72.0602874755859,131.410430908203,-37.6314468383789,58.5306816101074,-55.4742164611816,61.7976875305176,-82.9161758422852,7.96663761138916,-60.3063278198242,189.369033813477,-57.568229675293,18.4753570556641,89.2166061401367,-9.22176456451416,-22.2871360778809,181.693481445312,-44.9324531555176,-13.7823047637939,-16.8757038116455,23.8734893798828,168.445556640625,93.0678482055664,-34.4004974365234,-20.2186946868896,-4.01987552642822,-55.1307258605957,42.5858459472656,-11.7261867523193,-27.7445735931396,-18.9495716094971,-28.0952835083008,80.6575088500977,-23.0691432952881,-91.0508651733398,130.784378051758,31.7003479003906,56.2759056091309,-34.8263511657715,-3.4088625907898,19.3540649414062,-19.6201477050781,-4.30974578857422,28.4472465515137,-20.1065311431885,-15.6513538360596,-30.6239376068115,-65.4598388671875,-1.38936734199524,-58.248405456543,-70.6704864501953,16.4439525604248,-25.4303150177002,-91.3211364746094,42.4201622009277,-12.7745056152344,64.3155670166016,-19.4608192443848,120.32056427002,322.724456787109,-35.216121673584,-18.783863067627,66.1943969726562,-19.8893566131592,-111.030227661133,-47.0995445251465,158.418121337891,91.4967498779297,-18.6405086517334
-1.57256519794464,-4.89625310897827,11.9791107177734,-8.94402313232422,-10.6065864562988,59.9884414672852,-0.875078856945038,21.0429668426514,63.2185821533203,31.3273448944092,-14.3178663253784,46.7670516967773,-0.190432846546173,80.7262344360352,-5.30012369155884,41.991828918457,-11.9902114868164,30.1959953308105,49.5636863708496,-30.7959156036377,23.8333530426025,1.84700059890747,10.1795864105225,-6.96517610549927,-11.3454322814941,23.189582824707,-28.4021396636963,-0.130736812949181,37.3349266052246,-18.6937160491943,16.377161026001,5.88470888137817,-24.1813297271729,43.9561996459961,-12.6270837783813,19.5904331207275,-18.6447124481201,21.0032615661621,-27.7549476623535,2.64209628105164,-20.2914943695068,63.3589820861816,-19.2878913879395,6.15871906280518,30.0664749145508,-3.09997868537903,-7.44499635696411,60.9391860961914,-15.1074781417847,-4.58033466339111,-5.65686798095703,7.83910608291626,56.5304794311523,31.0654468536377,-11.5572023391724,-6.79849243164062,-1.34033095836639,-18.4891300201416,14.3172826766968,-3.95557856559753,-9.27821731567383,-6.32520866394043,-9.43460941314697,26.9824714660645,-7.69417572021484,-30.5106754302979,43.9494400024414,10.595211982727,18.9343776702881,-11.6608791351318,-1.15286529064178,6.60495853424072,-6.52133321762085,-1.47477602958679,9.55402946472168,-6.78077411651611,-5.24918365478516,-10.2990798950195,-21.9704914093018,-0.449421018362045,-19.5328197479248,-23.6756706237793,5.67148876190186,-8.52918529510498,-30.6577663421631,14.2162933349609,-4.26054573059082,21.6010208129883,-6.53124952316284,40.5436515808105,108.019905090332,-11.8240585327148,-6.29346179962158,22.1510028839111,-6.65283060073853,-37.3125801086426,-15.8179330825806,53.0990142822266,30.7369709014893,-6.26436853408813
-0.9798983335495,-3.023686170578,7.43408536911011,-5.53575849533081,-6.54981660842896,37.1272125244141,-0.526058077812195,13.0195455551147,39.1247711181641,19.3914546966553,-8.8540563583374,28.9949512481689,-0.119986452162266,50.0095634460449,-3.26619267463684,26.0790519714355,-7.42338418960571,18.7260475158691,30.6836452484131,-19.0590286254883,14.7954225540161,1.11051714420319,6.28986930847168,-4.31926488876343,-7.01405096054077,14.3185472488403,-17.5878238677979,-0.0946001410484314,23.0960273742676,-11.5627479553223,10.1240339279175,3.62810778617859,-14.9755563735962,27.2241439819336,-7.80659484863281,12.1306133270264,-11.5280570983887,12.9438629150391,-17.1880722045898,1.6347222328186,-12.5402040481567,39.2437553405762,-11.9376411437988,3.77717518806458,18.6278686523438,-1.93127572536469,-4.6182107925415,37.6976013183594,-9.34977436065674,-2.84292531013489,-3.49789571762085,4.84640502929688,34.9471893310547,19.267427444458,-7.1610312461853,-4.21452140808105,-0.838124990463257,-11.4330940246582,8.84977531433105,-2.44954442977905,-5.74078369140625,-3.91120266914368,-5.83848810195923,16.7044086456299,-4.76747417449951,-18.8818321228027,27.2063980102539,6.54599666595459,11.7133331298828,-7.22665452957153,-0.706530213356018,4.09089469909668,-4.04881525039673,-0.918363094329834,5.89594411849976,-4.19156408309937,-3.25690722465515,-6.37056636810303,-13.6098222732544,-0.286977201700211,-12.0832834243774,-14.6449594497681,3.45517611503601,-5.27674198150635,-18.9799976348877,8.80651664733887,-2.64464163780212,13.3506641387939,-4.04283761978149,25.0779209136963,66.8975524902344,-7.31966590881348,-3.8902850151062,13.6834545135498,-4.11178016662598,-23.0852794647217,-9.78373908996582,32.872730255127,19.0138893127441,-3.88610529899597
-1.10411298274994,-3.44607448577881,8.41946792602539,-6.28245878219604,-7.47110748291016,42.2025604248047,-0.609032154083252,14.7964420318604,44.4812316894531,22.0062465667725,-10.0552845001221,32.8924865722656,-0.131415098905563,56.782527923584,-3.7205798625946,29.5227355957031,-8.43653869628906,21.2504844665527,34.8862800598145,-21.6619834899902,16.7770347595215,1.27828085422516,7.14180612564087,-4.90024709701538,-7.98264122009277,16.3184013366699,-19.9839763641357,-0.0890254825353622,26.2664642333984,-13.1641283035278,11.5010776519775,4.13345861434937,-17.0120830535889,30.930082321167,-8.88565921783447,13.7542552947998,-13.129391670227,14.8061408996582,-19.5177955627441,1.88382470607758,-14.2647905349731,44.5386543273926,-13.5714559555054,4.34641075134277,21.147180557251,-2.18970513343811,-5.24438810348511,42.9200439453125,-10.6335277557373,-3.21377325057983,-3.98501133918762,5.50063133239746,39.802116394043,21.8373336791992,-8.13993549346924,-4.79041004180908,-0.941914498806,-13.0035533905029,10.0878505706787,-2.79487109184265,-6.52696084976196,-4.45013904571533,-6.63735914230347,18.980978012085,-5.40604400634766,-21.4617080688477,30.9093284606934,7.45955276489258,13.3208103179932,-8.19708347320557,-0.813162267208099,4.6729302406311,-4.57560968399048,-1.03375911712646,6.75452375411987,-4.7699236869812,-3.70262360572815,-7.24960517883301,-15.4473848342896,-0.315111249685287,-13.7378273010254,-16.6559085845947,4.03183269500732,-5.9957070350647,-21.570915222168,10.00843334198,-2.99587869644165,15.2229270935059,-4.5918140411377,28.5701084136963,75.994255065918,-8.31137180328369,-4.42866706848145,15.5839109420776,-4.67703819274902,-26.2539768218994,-11.1322259902954,37.3758010864258,21.6557369232178,-4.41988372802734
-5.00502920150757,-15.6268863677979,38.6763687133789,-28.3871097564697,-33.8086013793945,191.185348510742,-2.74680328369141,67.1032867431641,201.647552490234,100.604621887207,-45.7257118225098,149.975997924805,-0.652747333049774,257.310363769531,-16.7973499298096,134.204513549805,-38.3528785705566,96.0509338378906,158.177474975586,-98.2276077270508,76.6047973632812,5.95565700531006,31.5933609008789,-22.2426986694336,-36.147216796875,73.4551544189453,-90.7142639160156,-0.537002086639404,119.216743469238,-59.5507164001465,52.6177291870117,19.3721694946289,-77.0431289672852,140.697875976562,-40.2596969604492,62.5430526733398,-59.3047332763672,65.9400939941406,-88.6916198730469,8.68896198272705,-64.4413833618164,202.598098754883,-61.5775260925293,19.8620166778564,95.3230590820312,-9.85547351837158,-23.8386783599854,194.33447265625,-48.049259185791,-14.7151384353638,-18.0744571685791,25.750940322876,180.28385925293,99.6438522338867,-36.7949295043945,-21.6254806518555,-4.27412509918213,-58.9505233764648,45.547233581543,-12.5423345565796,-29.7029094696045,-20.2871532440186,-30.0301532745361,86.4722061157227,-24.6905498504639,-97.3914566040039,139.82551574707,33.9233818054199,60.1839370727539,-37.2353057861328,-3.67045736312866,20.6654300689697,-21.0094718933105,-4.57212018966675,30.517599105835,-21.4690093994141,-16.7550563812256,-32.7448081970215,-69.9618453979492,-1.44427609443665,-62.2971305847168,-75.6270370483398,17.6311988830566,-27.1941013336182,-97.6567993164062,45.3180732727051,-13.7075643539429,68.7972259521484,-20.8152561187744,128.612869262695,345.277740478516,-37.6222953796387,-20.1235752105713,70.8314361572266,-21.2981414794922,-118.670600891113,-50.3433227539062,169.422622680664,97.8791275024414,-19.8941402435303
-0.921053647994995,-2.84953570365906,6.93078279495239,-5.2118763923645,-6.16948509216309,34.9559936523438,-0.514284729957581,12.2584095001221,36.8053970336914,18.1905937194824,-8.33374500274658,27.1777973175049,-0.0989567711949348,47.0038871765137,-3.09482479095459,24.4357318878174,-6.97295427322388,17.5866832733154,28.8684368133545,-17.9262294769287,13.8736257553101,1.06148028373718,5.94237947463989,-4.04646873474121,-6.60585737228394,13.528489112854,-16.5323390960693,-0.0720025300979614,21.7442111968994,-10.8875522613525,9.53187465667725,3.42378306388855,-14.0917129516602,25.5674533843994,-7.35322189331055,11.4165134429932,-10.8595666885376,12.2665567398071,-16.1464653015137,1.55718302726746,-11.8253536224365,36.8915367126465,-11.2337169647217,3.58348321914673,17.5266151428223,-1.81246614456177,-4.32434701919556,35.4757347106934,-8.79641532897949,-2.66520738601685,-3.28856372833252,4.56999111175537,32.9083862304688,18.0450077056885,-6.73521280288696,-3.97259855270386,-0.782726645469666,-10.7619094848633,8.3388729095459,-2.30811095237732,-5.40262699127197,-3.67960095405579,-5.49442577362061,15.7047758102417,-4.47370529174805,-17.7684993743896,25.5804862976074,6.14194631576538,11.0392007827759,-6.77781629562378,-0.675579965114594,3.84771752357483,-3.78883624076843,-0.862989187240601,5.5624361038208,-3.95315670967102,-3.05383801460266,-5.99739789962769,-12.7973470687866,-0.26671090722084,-11.3721141815186,-13.7868947982788,3.3188624382019,-4.96407794952393,-17.8597221374512,8.26371192932129,-2.47485756874084,12.5941705703735,-3.80046629905701,23.6490154266357,62.8525581359863,-6.88365077972412,-3.65706300735474,12.8889818191528,-3.86864924430847,-21.7324485778809,-9.2075662612915,30.9370021820068,17.9158554077148,-3.65673685073853
-0.720885753631592,-2.21734690666199,5.36812877655029,-4.03700351715088,-4.77805995941162,27.0421543121338,-0.399232387542725,9.48365020751953,28.5240154266357,14.1408309936523,-6.46143674850464,21.0256233215332,-0.0789207518100739,36.3827247619629,-2.41048669815063,18.8780097961426,-5.40940427780151,13.6026086807251,22.3644161224365,-13.8858852386475,10.7515077590942,0.843935072422028,4.65974712371826,-3.14475274085999,-5.11728096008301,10.4981708526611,-12.804967880249,-0.0481988191604614,16.7900695800781,-8.43085479736328,7.36270380020142,2.66216802597046,-10.9017944335938,19.7580394744873,-5.69579029083252,8.83841228485107,-8.41525554656982,9.53148078918457,-12.509539604187,1.18889129161835,-9.17017650604248,28.5626068115234,-8.7006254196167,2.77667713165283,13.5669622421265,-1.40170001983643,-3.35582566261292,27.4810409545898,-6.81358861923218,-2.06196784973145,-2.55216193199158,3.52392029762268,25.4758186340332,13.977578163147,-5.2141170501709,-3.05353927612305,-0.610089778900146,-8.3449296951294,6.47145462036133,-1.77721416950226,-4.16534280776978,-2.8525812625885,-4.25823879241943,12.128101348877,-3.46326065063477,-13.7536487579346,19.8338413238525,4.76539945602417,8.54800510406494,-5.25164175033569,-0.521300733089447,2.98076891899109,-2.9295027256012,-0.677964270114899,4.27110528945923,-3.05686902999878,-2.36161351203918,-4.64918994903564,-9.92438983917236,-0.208427950739861,-8.79604911804199,-10.6687412261963,2.54244780540466,-3.83908677101135,-13.8328218460083,6.38603019714355,-1.91301488876343,9.75813293457031,-2.94261145591736,18.300271987915,48.6728820800781,-5.33035326004028,-2.82826042175293,10.0251150131226,-2.99262523651123,-16.8357124328613,-7.14603281021118,23.9160652160645,13.8825302124023,-2.82248830795288
-1.03275668621063,-3.22705268859863,7.86830425262451,-5.87488555908203,-6.97416019439697,39.4619369506836,-0.571503818035126,13.8335752487183,41.5869178771973,20.5910205841064,-9.42305088043213,30.7416572570801,-0.104543142020702,53.1034278869629,-3.50076103210449,27.5707035064697,-7.89150190353394,19.8447971343994,32.6431884765625,-20.2667179107666,15.7032241821289,1.24439263343811,6.67193365097046,-4.58060550689697,-7.46462535858154,15.2533416748047,-18.6935062408447,-0.0687252730131149,24.5846061706543,-12.3127918243408,10.8439674377441,3.940673828125,-15.9191656112671,28.9241695404053,-8.32527256011963,12.9051561355591,-12.2849054336548,13.8169460296631,-18.2569770812988,1.77996623516083,-13.349404335022,41.7122116088867,-12.7088842391968,4.11224699020386,19.7316341400146,-2.04555630683899,-4.8797025680542,40.1348648071289,-9.94125747680664,-3.00529551506042,-3.7255232334137,5.29094123840332,37.239185333252,20.4017448425293,-7.59960126876831,-4.4810266494751,-0.880595028400421,-12.1549825668335,9.41370582580566,-2.6189386844635,-6.13201665878296,-4.17333602905273,-6.20936059951782,17.8355388641357,-5.06921911239624,-20.0883636474609,28.8884010314941,6.99263715744019,12.4633665084839,-7.65732860565186,-0.761406004428864,4.2919454574585,-4.28548336029053,-0.967287242412567,6.3119101524353,-4.45765352249146,-3.44387269020081,-6.78578090667725,-14.4485416412354,-0.285844177007675,-12.8706760406494,-15.6029014587402,3.7474262714386,-5.61698532104492,-20.1689453125,9.32404518127441,-2.7925591468811,14.2641372680664,-4.297926902771,26.7383937835693,71.1271209716797,-7.78281688690186,-4.13602256774902,14.6147298812866,-4.38567733764648,-24.5537395477295,-10.4038467407227,34.9691505432129,20.2175235748291,-4.12782621383667
-2.78024291992188,-8.6146821975708,21.1932315826416,-15.7466115951538,-18.6804618835449,105.737159729004,-1.5070413351059,37.0905570983887,111.385353088379,55.3125991821289,-25.2328910827637,82.6406173706055,-0.347042441368103,142.300048828125,-9.3154296875,74.1518020629883,-21.1643943786621,53.2364387512207,87.3550796508789,-54.2920951843262,42.1530685424805,3.213303565979,17.7476940155029,-12.2745399475098,-19.990442276001,40.7450904846191,-50.104907989502,-0.27684023976326,65.7779922485352,-32.9217185974121,28.9693355560303,10.4677391052246,-42.6193161010742,77.567626953125,-22.2490425109863,34.5821914672852,-32.8263511657715,36.8060302734375,-48.9679794311523,4.68387889862061,-35.6968612670898,111.755409240723,-34.0163154602051,10.8550052642822,52.8714599609375,-5.46675300598145,-13.1502676010132,107.422805786133,-26.5936298370361,-8.11594867706299,-9.96247005462646,13.9362306594849,99.6065979003906,54.9040946960449,-20.3599052429199,-11.9834203720093,-2.37590861320496,-32.5907173156738,25.2055244445801,-6.95622777938843,-16.3748092651367,-11.166205406189,-16.6167469024658,47.6129608154297,-13.6042518615723,-53.7953987121582,77.3992233276367,18.6648616790771,33.297966003418,-20.5847511291504,-2.01532316207886,11.5703220367432,-11.5447759628296,-2.58666896820068,16.8302326202393,-11.9135160446167,-9.26841831207275,-18.1336498260498,-38.7254943847656,-0.81379371881485,-34.4376182556152,-41.7393188476562,9.88021564483643,-15.0262145996094,-54.0128936767578,25.0065155029297,-7.5259747505188,38.0099639892578,-11.5133533477783,71.3451843261719,190.616470336914,-20.8283233642578,-11.107572555542,39.0538520812988,-11.7370662689209,-65.7058639526367,-27.8514709472656,93.6339492797852,54.1076583862305,-11.0476703643799
-0.555470287799835,-1.71679508686066,4.21903991699219,-3.09819054603577,-3.70407104492188,20.911153793335,-0.294894993305206,7.34426784515381,22.07444190979,11.0090589523315,-5.00805425643921,16.3987083435059,-0.0565660186111927,28.1697368621826,-1.8597047328949,14.60618019104,-4.20047235488892,10.480001449585,17.3866539001465,-10.7754526138306,8.40763568878174,0.693753182888031,3.49882459640503,-2.44559645652771,-3.96437859535217,8.04500198364258,-9.94564723968506,-0.02433823607862,13.0692348480225,-6.5351185798645,5.80276966094971,2.16747307777405,-8.44220066070557,15.3826484680176,-4.42555141448975,6.8261547088623,-6.52119064331055,7.26565265655518,-9.70442771911621,0.986581385135651,-7.07072019577026,22.1923656463623,-6.76647233963013,2.22396969795227,10.3886461257935,-1.0860002040863,-2.59018707275391,21.3508014678955,-5.27415418624878,-1.597092628479,-1.98262214660645,2.92361164093018,19.7941436767578,10.8798131942749,-4.02801084518433,-2.36488342285156,-0.462440609931946,-6.45039129257202,5.00945615768433,-1.38513815402985,-3.2736828327179,-2.2353835105896,-3.29394936561584,9.53946495056152,-2.70551037788391,-10.673059463501,15.3169918060303,3.78345704078674,6.59117221832275,-4.07630634307861,-0.402423560619354,2.24570441246033,-2.28988337516785,-0.501777470111847,3.38112092018127,-2.34458374977112,-1.82774782180786,-3.6009669303894,-7.66337776184082,-0.143768027424812,-6.83175230026245,-8.30385875701904,1.96906733512878,-2.9921088218689,-10.7022323608398,4.95228576660156,-1.48671841621399,7.59385061264038,-2.28834629058838,14.1583919525146,37.8734474182129,-4.12650728225708,-2.19529867172241,7.8223090171814,-2.34039926528931,-13.0179252624512,-5.5278491973877,18.5918712615967,10.7210245132446,-2.17760133743286
